66266							
tu26_E_05							
20789	26064	-2	401644700.5	19.245	-93.271	13.521	-67.389
20789	61766	-2	401644700.5	19.745	-93.508	24.200	-107.579
20789	81203	-2	401644700.5	19.272	-93.333	24.776	-67.604
20791	30633	-1	401644676.9	19.360	-93.395	22.132	-105.795
20791	84538	0	401644691.5	19.341	-93.366	19.447	-92.870
20792	34769	0	401644695.9	19.315	-93.464	16.867	-81.916
20792	70865	-9	401644695.9	19.357	-93.437	19.749	-92.009
20793	3038	-2	401644695.9	19.448	-93.433	11.127	-130.343
20793	74709	-1	401644679.3	19.647	-93.296	25.522	-67.547
20794	40382	0	401644684.1	19.680	-93.217	15.021	-71.571
20794	46014	-1	401644771.0	19.656	-92.915	25.594	-120.150
20794	79956	-2	401644695.9	19.805	-93.088	16.064	-110.735
20795	28261	-2	401644695.9	19.840	-93.154	18.289	-85.808
20795	79376	0	401644721.6	19.998	-93.107	17.306	-104.779
20796	13670	1	401644701.0	19.984	-93.053	22.681	-79.543
20796	64697	-1	401644655.9	20.005	-92.774	27.513	-128.362
20796	83907	-2	401644701.0	19.885	-93.552	22.795	-85.432
20797	15556	-1	401644725.0	20.237	-92.852	15.429	-114.605
20797	33152	-2	401644701.0	20.145	-92.954	26.928	-124.509
20797	73526	-2	401644701.0	20.120	-93.001	15.092	-115.798
20798	54163	-2	401644701.0	20.249	-92.899	13.498	-62.211
20798	72900	-2	401644701.0	20.204	-92.905	16.217	-110.991
20799	76691	0	401644712.7	20.309	-92.755	22.809	-83.419
20799	79234	-2	401644701.0	20.169	-92.893	28.740	-50.606
20800	25239	-1	401644691.2	20.149	-92.902	13.105	-61.228
20800	80692	0	401644841.3	20.126	-93.439	24.430	-72.904
20801	12930	-2	401644691.2	20.144	-92.888	24.816	-72.952
20802	2283	-2	401644691.2	20.136	-92.678	12.139	-125.069
20802	17313	-1	401644700.5	20.136	-92.752	16.416	-109.390
20803	479	1	401644759.4	19.949	-92.751	15.718	-112.400
20803	39079	-2	401644759.4	19.907	-93.140	12.722	-63.972
20804	59332	0	401644703.5	20.026	-92.685	19.054	-88.253
20804	61748	0	401644706.5	20.025	-92.700	26.361	-121.628
20804	75604	-9	401644759.4	20.013	-92.614	10.997	-130.577
20805	9768	-1	401644704.2	19.928	-92.588	26.417	-64.184
20805	28286	-2	401644759.4	19.608	-91.763	18.393	-86.205
20805	64096	-1	401644728.9	19.764	-92.547	26.721	-125.454
20805	82364	0	401644810.3	19.799	-93.128	22.917	-77.960
20806	11939	1	401644712.3	19.790	-92.444	25.782	-65.156
20806	33315	-2	401644759.4	19.783	-92.152	27.916	-128.463
20808	41861	-2	401644759.4	20.301	-92.390	30.020	-137.227
20808	43873	0	401644742.2	20.074	-92.046	23.541	-103.804
20809	4113	-9	401644759.4	19.878	-92.670	9.648	-141.037
20809	13911	-9	401644759.4	20.831	-91.630	23.348	-82.226
20809	58549	0	401644701.5	20.220	-92.350	17.551	-81.015
20810	11688	-2	401644701.5	20.251	-92.413	22.676	-81.537
20810	12102	-2	401644701.5	20.256	-92.429	25.150	-69.335
20810	63403	0	401644701.1	20.264	-92.412	25.576	-117.858
20810	84056	1	401644732.0	20.345	-92.489	18.994	-98.701
20811	30408	-2	401644701.5	20.426	-92.506	22.701	-103.736
20811	64977	1	401644700.6	20.504	-92.471	30.323	-47.389
20812	33009	-2	401644700.6	20.396	-92.484	14.442	-66.114
20813	9498	-2	401644700.6	20.343	-92.654	26.923	-62.669
20813	75743	-2	401644700.6	20.153	-92.671	11.180	-133.844
20814	22516	-2	401644700.6	20.012	-92.699	8.687	-40.447
20814	28425	-2	401644700.6	19.855	-91.982	19.287	-89.215
20814	41407	-9	401644700.6	20.101	-92.644	17.795	-83.539
20814	81722	-2	401644700.6	19.971	-92.597	24.391	-71.713
20815	7886	0	401644631.2	19.914	-92.640	29.343	-49.897
20815	11067	-2	401644700.6	19.928	-92.606	26.524	-61.691
20815	61913	0	401644715.9	19.819	-92.806	24.561	-108.420
20815	83224	0	401644752.2	19.776	-92.981	9.813	-136.527
20816	19106	-2	401644631.2	19.944	-93.217	9.687	-139.556
20816	67987	2	401644718.3	19.641	-93.060	24.824	-70.060
20816	68019	-1	401644717.9	19.641	-93.062	24.856	-70.005
20819	12015	-2	401644718.3	19.344	-92.764	25.338	-65.789
20819	39748	-2	401644718.3	19.481	-92.845	26.701	-121.767
20820	9706	-2	401644718.3	19.229	-92.752	25.122	-66.251
20820	25136	-2	401644718.3	19.179	-92.680	11.884	-60.091
20821	32404	0	401644736.1	19.305	-92.558	12.656	-64.128
20821	37373	-2	401644718.3	19.381	-92.376	9.859	-51.478
20821	54118	-2	401644718.3	19.484	-92.259	12.128	-63.062
20821	71228	-2	401644718.3	19.551	-92.430	18.513	-95.095
20821	83780	0	401644713.3	19.446	-92.373	20.277	-88.211
20822	37586	-9	401644713.3	19.771	-92.408	23.748	-104.875
20822	70003	0	401644709.5	19.712	-92.364	20.380	-89.321
20823	2242	-9	401644713.3	19.845	-92.492	11.966	-125.683
20823	40881	-1	401644722.2	19.937	-92.168	16.868	-77.841
20823	77340	-2	401644713.3	19.628	-92.319	19.773	-91.718
20824	28735	0	401644711.4	19.909	-92.111	19.142	-88.405
20824	41144	0	401644720.7	19.896	-92.112	19.193	-88.934
20824	61806	-2	401644713.3	19.965	-91.983	22.745	-107.945
20824	76917	-1	401644710.7	19.872	-91.940	21.135	-86.826
20824	79717	-2	401644710.7	19.878	-91.915	27.745	-55.032
20825	80010	-2	401644710.7	19.927	-91.948	25.692	-65.020
20825	82340	-2	401644710.7	19.920	-91.957	11.740	-129.336
20826	11188	-2	401644710.7	19.958	-92.040	23.045	-77.988
20826	17258	0	401644686.2	19.974	-92.094	12.285	-126.140
20826	35435	0	401644709.3	19.952	-92.098	18.170	-83.557
20826	68081	-9	401644710.7	19.888	-92.077	25.452	-70.972
20826	82834	-2	401644710.7	19.909	-92.079	22.740	-79.815
20827	16516	1	401644710.7	19.855	-92.160	13.614	-119.774
20827	32374	-1	401644739.2	19.830	-92.044	26.667	-122.614
20827	55620	-1	401644701.9	19.847	-92.124	15.848	-74.691
20827	73122	0	401644733.3	19.844	-92.204	15.191	-113.198
20827	74851	-1	401644715.7	19.848	-92.219	24.879	-69.491
20828	40960	-2	401644733.3	19.870	-92.843	17.932	-87.813
20828	56115	-1	401644706.2	19.947	-92.211	13.592	-63.741
20828	72890	-9	401644733.3	20.131	-92.518	15.118	-109.030
20828	73973	-2	401644733.3	19.991	-92.399	26.371	-63.537
20829	79709	-2	401644733.3	20.095	-92.465	26.046	-64.870
20829	79709	-2	401644733.3	20.102	-92.451	16.778	-106.424
20830	8720	-2	401644733.3	20.101	-92.324	30.765	-40.635
20830	31086	0	401644712.8	20.178	-92.329	23.165	-106.728
20830	71480	-2	401644733.3	20.253	-92.724	18.868	-98.402
20830	82961	-2	401644733.3	20.219	-92.417	22.472	-81.667
20831	19443	-2	401644733.3	20.317	-92.563	12.817	-126.014
20831	30335	0	401644714.8	20.360	-92.514	22.389	-101.833
20832	1097	-2	401644733.3	20.486	-92.496	14.950	-118.323
20832	77595	-9	401644733.3	20.782	-91.816	21.138	-90.310
20833	57021	0	401644745.8	20.779	-92.493	18.957	-84.470
20833	57076	1	401644730.5	20.761	-92.437	18.959	-84.469
20833	75455	-1	401644772.4	20.674	-92.334	11.790	-132.218
20833	77132	-9	401644733.3	21.401	-91.955	23.557	-85.947
20834	59844	0	401644717.2	20.880	-92.475	20.944	-92.767
20834	68732	1	401644722.2	20.897	-92.510	23.882	-78.727
20835	61400	-2	401644730.5	20.994	-92.344	27.159	-119.594
20836	1187	-1	401644733.9	21.130	-92.279	14.883	-121.321
20836	15641	2	401644717.9	21.150	-92.364	16.706	-112.054
20836	67623	3	401644712.4	21.265	-92.331	26.304	-69.306
20837	106	1	401644711.6	21.327	-92.386	17.538	-109.660
20837	32613	1	401644735.8	21.347	-92.510	27.265	-120.088
20838	72785	-9	401644712.4	21.352	-92.613	16.287	-108.449
20839	77308	-1	401644799.5	21.263	-92.477	32.059	-42.676
20840	80758	-1	401644711.4	21.406	-92.602	27.583	-64.025
20840	81384	-1	401644694.4	21.263	-92.260	23.894	-79.207
20840	83964	0	401644704.3	21.440	-92.618	10.308	-140.890
20841	17075	-9	401644704.3	22.642	-91.348	17.020	-110.957
20841	24157	-2	401644704.3	21.391	-92.673	12.430	-51.964
20841	36694	0	401644713.5	21.392	-92.611	21.782	-94.357
20841	85863	-2	401644704.3	21.371	-92.580	16.382	-114.510
20842	16366	-9	401644704.3	21.309	-91.944	18.300	-101.738
20842	36298	-9	401644704.3	21.571	-92.819	20.556	-88.380
20842	38288	-1	401644783.3	21.260	-92.917	15.289	-66.020
20842	54978	-2	401644704.3	21.304	-92.333	12.741	-52.280
20842	60595	-2	401644704.3	21.456	-92.521	23.325	-99.076
20842	69963	-1	401644711.9	21.326	-92.343	22.370	-88.337
20843	3414	-1	401644713.9	21.230	-92.325	11.260	-137.489
20843	20653	1	401644715.9	21.147	-92.303	11.134	-137.626
20843	36815	-2	401644715.9	21.109	-92.209	11.929	-53.324
20843	59520	-1	401644715.7	20.984	-92.302	20.299	-89.258
20843	75496	-2	401644717.1	20.920	-92.336	12.242	-131.685
20843	75678	1	401644717.2	20.926	-92.344	24.660	-75.757
20844	40427	0	401644714.7	20.840	-92.582	28.464	-126.007
20844	40443	-2	401644717.2	21.093	-92.283	16.475	-76.878
20844	57959	1	401644722.0	20.865	-92.575	17.668	-78.151
20845	11828	-1	401644777.3	20.884	-92.725	26.342	-66.803
20845	27807	-2	401644722.0	21.042	-92.616	18.365	-80.516
20845	44957	-2	401644722.0	21.288	-92.711	27.004	-112.070
20846	10856	-2	401644722.0	21.367	-92.729	29.667	-57.537
20846	16461	-2	401644722.0	21.404	-92.713	18.958	-104.082
20846	33121	0	401644710.5	21.452	-92.646	28.107	-123.745
20846	33160	-2	401644722.0	21.476	-92.711	15.454	-65.889
20846	53163	-1	401644729.9	21.563	-92.703	12.065	-50.532
20847	15102	-1	401644732.1	21.802	-92.378	21.566	-93.482
20847	15123	-2	401644722.0	21.786	-92.467	21.584	-93.409
20847	32469	-2	401644722.0	21.845	-92.626	27.409	-118.578
20847	38593	-2	401644722.0	21.879	-92.607	25.352	-108.332
20848	18252	-1	401644757.3	22.053	-92.328	12.740	-133.759
20848	19715	-2	401644722.0	22.079	-92.468	13.943	-130.577
20848	37794	-1	401644716.0	22.090	-92.397	24.407	-102.798
20848	41125	1	401644728.1	22.113	-92.396	19.385	-79.550
20848	57180	-9	401644728.1	22.159	-92.315	20.040	-85.564
20848	72202	2	401644724.8	22.139	-92.379	18.916	-107.015
20848	72280	1	401644728.4	22.124	-92.387	31.837	-48.038
20849	25164	-2	401644724.8	22.234	-92.374	15.254	-60.444
20849	39517	-1	401644724.0	22.267	-92.322	16.972	-68.213
20849	79593	-9	401644724.8	22.294	-92.308	29.392	-58.001
20850	10983	0	401644728.3	22.332	-92.280	29.067	-60.937
20850	83157	-9	401644728.3	22.270	-92.397	12.843	-133.978
20851	29931	-2	401644728.3	22.359	-92.199	23.698	-98.905
20852	34569	-2	401644728.3	21.626	-92.799	16.743	-79.091
20852	69904	1	401644724.8	21.931	-92.581	23.221	-86.941
20853	1390	-1	401644722.7	21.863	-92.534	16.026	-119.104
20853	39850	-1	401644726.3	21.811	-92.749	16.920	-70.397
20853	57778	-2	401644726.3	21.840	-92.831	17.802	-74.044
20853	74589	0	401644759.0	21.797	-93.007	27.445	-67.205
20853	80019	-2	401644726.3	21.828	-92.773	28.683	-59.745
20854	28350	-9	401644726.3	21.779	-93.050	19.611	-83.686
20854	44302	-2	401644726.3	21.811	-93.091	24.789	-106.248
20854	80177	-2	401644726.3	21.806	-93.138	18.110	-109.574
20855	33015	0	401644730.7	21.606	-93.220	14.715	-62.657
20855	33073	-2	401644726.3	21.516	-93.194	29.482	-125.403
20855	67958	-2	401644726.3	21.485	-93.330	26.276	-71.164
20856	38548	0	401644700.8	21.514	-92.801	24.017	-105.231
20856	67484	-2	401644726.3	21.153	-93.496	27.184	-66.396
20857	32284	-1	401644727.7	21.035	-93.638	26.070	-117.033
20857	40474	0	401644730.6	21.030	-93.646	16.453	-72.102
20857	78163	-2	401644726.3	20.853	-93.789	21.336	-91.721
20858	18111	0	401644734.8	20.762	-93.622	16.191	-114.222
20858	71857	-9	401644726.3	20.744	-93.640	18.391	-103.705
20860	48069	-1	401644778.4	20.494	-94.109	28.794	-134.012
20860	65965	-1	401644729.4	20.347	-93.952	30.172	-140.433
20861	13613	3	401644735.9	20.299	-93.914	23.106	-80.756
20861	46676	-1	401644759.0	20.348	-94.061	26.347	-122.676
20861	64629	-2	401644735.9	20.360	-93.942	27.797	-129.459
20862	40303	-1	401644738.7	20.292	-93.804	25.978	-119.545
20862	57269	-1	401644772.6	20.315	-93.715	15.288	-70.535
20862	74498	-1	401644786.6	20.205	-93.711	27.010	-63.004
20862	80253	-2	401644772.6	20.543	-93.393	16.340	-111.548
20863	10899	1	401644738.3	20.274	-93.662	27.590	-58.887
20863	34506	-1	401644661.7	20.087	-93.644	29.276	-136.062
20863	39163	-1	401644730.3	20.237	-93.545	24.990	-114.342
20863	62183	-9	401644661.7	20.531	-92.253	24.118	-108.748
20863	69214	-1	401644711.8	20.020	-93.571	23.295	-78.784
20863	73658	-2	401644661.7	20.210	-93.193	27.986	-57.741
20863	79601	-9	401644661.7	19.342	-94.283	17.000	-104.654
20864	34082	-9	401644661.7	19.906	-93.353	28.066	-132.102
20864	48041	-2	401644661.7	19.721	-93.364	28.882	-136.883
20864	78935	-2	401644661.7	19.141	-94.065	18.012	-99.105
20864	81940	-1	401644725.4	19.599	-92.924	22.344	-80.242
20864	82057	-2	401644661.7	19.283	-91.983	22.290	-77.883
20866	37410	0	401644740.5	19.333	-92.649	20.637	-98.465
20867	56345	1	401644729.1	19.783	-92.290	13.735	-64.745
20867	77435	-9	401644729.0	19.813	-92.552	22.515	-85.184
20868	42595	0	401644738.1	20.045	-92.206	20.140	-92.649
20869	15093	-9	401644729.0	19.727	-92.645	20.586	-90.393
20869	40423	0	401644735.2	20.219	-92.189	17.915	-81.845
20869	81582	-2	401644729.0	20.371	-92.229	13.848	-121.182
20870	13554	0	401644740.6	20.469	-92.194	23.370	-78.767
20870	34113	-2	401644729.0	20.418	-92.261	15.208	-74.724
20870	44742	-1	401644753.6	20.345	-92.241	25.999	-118.161
20870	63868	-9	401644729.0	20.214	-91.807	28.323	-126.067
20870	79650	-1	401644709.2	20.558	-92.253	27.755	-57.719
20870	86073	-2	401644729.0	20.450	-92.186	16.447	-106.543
20871	39766	-1	401644778.8	20.589	-92.373	26.305	-117.953
20871	44246	1	401644743.5	20.532	-92.393	23.428	-106.071
20871	62628	-1	401644777.6	20.548	-92.242	25.846	-116.496
20871	70414	-9	401644743.5	20.542	-92.155	21.166	-90.309
20872	33168	0	401644714.3	20.626	-92.433	14.199	-64.008
20872	42413	-2	401644743.5	20.245	-91.709	21.172	-94.265
20872	69275	-2	401644743.5	20.730	-92.598	22.547	-84.110
20873	54013	-2	401644743.5	20.890	-92.423	10.959	-45.736
20874	27983	0	401644728.8	21.068	-92.529	18.842	-81.863
20874	39716	1	401644733.3	21.010	-92.483	16.390	-71.628
20874	61157	0	401644733.6	21.038	-92.466	26.550	-116.859
20874	84324	0	401644764.3	20.991	-92.529	9.647	-141.107
20875	38166	-1	401644857.0	21.008	-93.352	13.611	-59.857
20875	43060	-2	401644743.5	21.155	-92.525	32.013	-143.294
20875	67287	-2	401644743.5	21.082	-92.487	26.136	-69.434
20876	11179	-1	401644737.5	21.163	-92.472	28.065	-60.704
20876	42156	-9	401644743.5	21.377	-92.080	30.941	-137.158
20876	56095	-1	401644660.7	21.329	-92.907	14.196	-59.983
20876	73449	-2	401644743.5	21.602	-92.830	15.105	-113.909
20878	57926	-2	401644743.5	21.695	-93.261	20.487	-89.698
20878	57962	-9	401644743.5	21.708	-93.233	20.642	-89.799
20878	71912	-2	401644743.5	21.617	-92.385	19.154	-103.420
20879	12773	0	401644729.6	21.761	-92.300	25.194	-76.006
20879	12833	-2	401644743.5	21.740	-92.335	25.197	-76.013
20879	24699	-1	401644710.2	21.765	-92.325	14.009	-57.196
20879	33790	-2	401644743.5	21.743	-92.472	15.427	-71.004
20879	43451	0	401644728.9	21.802	-92.290	24.850	-106.176
20879	57785	-2	401644743.5	21.928	-92.268	18.297	-75.262
20879	77988	-1	401644608.4	22.173	-92.640	31.910	-47.528
20880	29949	0	401644731.3	21.956	-92.600	23.422	-99.960
20880	43191	-1	401644728.0	21.949	-92.627	23.237	-98.581
20880	56533	-2	401644731.3	21.989	-92.528	18.698	-78.296
20880	70576	-2	401644731.3	21.922	-92.858	21.869	-93.101
20880	80101	1	401644728.3	21.984	-92.707	18.609	-107.437
20880	83612	-1	401644732.8	21.975	-92.728	23.018	-87.890
20881	10674	0	401644736.5	21.980	-92.757	26.695	-71.073
20881	29336	-2	401644728.3	22.007	-92.808	22.518	-95.145
20882	20937	-2	401644728.3	21.962	-92.927	11.907	-139.226
20882	38076	0	401644743.4	21.971	-93.051	24.108	-102.593
20882	60809	-9	401644743.4	21.674	-92.785	27.425	-112.056
20882	80826	0	401644750.9	22.043	-93.092	28.173	-64.715
20883	19177	0	401644765.8	22.040	-93.085	14.632	-127.404
20883	37716	-9	401644743.4	22.067	-93.181	22.866	-96.717
20883	37809	-2	401644743.4	22.074	-93.200	14.356	-57.559
20883	45340	-2	401644743.4	22.054	-93.200	25.926	-111.676
20883	59991	-2	401644743.4	22.148	-93.182	26.284	-105.615
20883	64082	1	401644758.6	22.079	-93.127	29.188	-126.275
20883	74862	1	401644737.1	22.062	-93.126	14.505	-126.399
20883	78340	-9	401644737.1	22.053	-93.411	22.950	-91.158
20884	11698	-2	401644737.1	21.984	-93.015	27.177	-68.307
20884	14128	-2	401644737.1	21.918	-93.267	20.359	-100.046
20884	27712	0	401644744.4	22.017	-93.150	19.140	-79.953
20884	67700	-2	401644737.1	21.790	-92.865	26.236	-73.230
20885	35842	1	401644750.3	21.920	-93.112	20.216	-85.660
20885	82830	-9	401644760.9	21.948	-92.439	13.508	-127.841
20886	1960	0	401644760.9	21.883	-93.063	14.615	-126.660
20886	12933	-2	401644760.9	21.874	-93.036	23.063	-87.665
20886	85590	-1	401644733.7	21.702	-92.881	18.423	-107.643
20887	40852	0	401644734.0	21.574	-92.750	28.159	-122.845
20887	75242	-1	401644722.9	21.584	-92.672	27.291	-67.583
20887	81277	0	401644735.8	21.601	-92.612	16.234	-115.802
20888	30770	-9	401644760.9	21.454	-92.240	25.953	-108.231
20888	62287	0	401644753.2	21.671	-92.304	29.151	-125.422
20888	80288	-2	401644760.9	21.700	-92.212	17.551	-110.706
20889	11094	-1	401644730.0	21.650	-92.343	28.198	-61.500
20889	65289	-2	401644730.0	21.627	-92.223	31.190	-50.290
20889	71195	-2	401644730.0	21.556	-92.324	20.334	-97.500
20889	79999	-2	401644730.0	21.559	-92.253	17.913	-105.629
20890	64592	0	401644755.8	21.740	-91.970	32.365	-44.115
20891	85572	-2	401644730.0	22.124	-91.830	18.826	-107.441
20892	18817	-2	401644730.0	22.118	-91.900	15.051	-124.962
20893	77045	-2	401644730.0	22.197	-91.656	24.099	-83.264
20894	79736	-1	401644778.1	22.395	-91.696	28.852	-62.087
20895	1080	0	401644720.5	22.482	-91.846	16.151	-121.354
20895	14984	-9	401644720.5	22.571	-91.211	22.072	-93.138
20895	34895	-2	401644720.5	22.415	-91.829	19.456	-77.648
20895	45550	0	401644735.4	22.505	-91.889	28.566	-120.330
20895	67191	-2	401644720.5	22.542	-91.822	27.543	-68.472
20895	73185	-2	401644720.5	22.486	-92.087	17.131	-116.509
20895	79825	-2	401644720.5	22.546	-91.649	28.680	-62.104
20896	11288	0	401644729.3	22.634	-91.919	26.537	-74.510
20896	19204	-2	401644720.5	22.646	-91.959	14.750	-128.853
20896	67081	-2	401644720.5	22.550	-92.108	29.765	-65.099
20897	36973	-1	401644738.0	22.676	-92.113	13.203	-48.523
20897	55216	0	401644778.4	22.724	-92.348	17.335	-68.602
20897	73924	-2	401644738.0	22.761	-92.106	29.663	-60.354
20898	2624	-1	401644681.0	22.872	-92.434	13.730	-134.872
20898	38731	0	401644743.4	22.940	-92.108	26.732	-108.852
20898	54442	-2	401644738.0	23.000	-92.124	15.565	-61.210
20898	71783	-2	401644738.0	23.078	-92.066	20.170	-102.622
20899	24041	-9	401644738.0	23.019	-91.871	14.511	-53.852
20899	78749	1	401644748.8	23.134	-91.916	21.883	-97.524
20899	83962	-2	401644741.3	22.851	-92.221	21.553	-98.473
20900	48445	0	401644764.2	23.364	-91.836	34.394	-143.892
20900	64158	0	401644756.7	23.401	-91.681	33.365	-44.160
20900	79221	-2	401644764.2	23.606	-91.658	31.737	-54.582
20900	84070	0	401644831.1	23.297	-91.782	12.285	-140.332
20901	12435	-1	401644742.8	23.559	-91.780	27.258	-74.406
20901	29016	-2	401644742.8	23.600	-91.752	23.839	-92.869
20901	46985	-2	401644742.8	23.626	-91.792	32.000	-131.940
20901	83485	-1	401644784.3	23.573	-91.810	13.721	-134.711
20901	83487	0	401644760.6	23.642	-91.734	23.991	-90.068
20902	36232	-2	401644784.3	23.730	-90.187	23.080	-87.317
20902	68915	0	401644769.8	23.702	-91.838	25.686	-82.599
20903	1617	0	401644762.3	23.714	-91.791	16.266	-126.722
20903	17847	-2	401644784.3	23.685	-91.831	15.750	-127.855
20903	38048	-2	401644784.3	23.915	-91.846	17.101	-59.998
20904	40748	1	401644739.0	23.781	-92.030	30.627	-122.221
20904	75634	-2	401644739.0	23.902	-92.145	29.913	-71.201
20904	78977	-1	401644741.9	23.713	-91.885	31.072	-55.986
20905	26391	0	401644743.3	23.736	-92.200	19.320	-72.833
20905	61411	-2	401644743.3	23.646	-92.258	28.371	-114.063
20905	80923	0	401644750.8	23.751	-92.378	19.575	-111.193
20905	80982	-2	401644743.3	23.339	-91.921	26.824	-75.651
20906	31758	-2	401644743.3	23.512	-92.260	28.743	-115.247
20906	47977	-2	401644743.3	23.506	-92.350	32.722	-137.078
20906	66269	-2	401644743.3	23.318	-91.950	29.569	-62.584
20907	14772	-2	401644743.3	23.368	-92.348	21.170	-102.118
20907	15927	-2	401644743.3	23.502	-92.169	21.095	-103.734
20907	32444	-2	401644743.3	23.322	-92.277	15.390	-57.077
20907	72050	1	401644791.6	23.287	-92.261	20.318	-105.602
20908	222	-9	401644791.6	23.310	-91.926	17.811	-117.172
20908	36606	-2	401644737.0	23.303	-92.094	13.922	-48.552
20908	37770	2	401644737.0	23.302	-92.083	25.137	-100.121
20908	39014	-2	401644791.6	23.178	-92.580	16.672	-65.721
20909	23925	-1	401644649.8	23.143	-91.797	14.454	-53.615
20909	58404	-1	401644721.2	23.427	-92.130	20.713	-79.178
20910	12408	-9	401644737.0	22.947	-92.283	29.054	-72.570
20910	82627	2	401644736.7	23.656	-91.770	25.414	-83.394
20911	10908	1	401644723.6	23.709	-91.805	30.680	-59.543
20911	69833	-9	401644736.7	23.554	-92.451	25.343	-87.268
20912	1036	0	401644753.5	23.995	-91.960	17.889	-119.736
20912	15238	-1	401644735.3	24.026	-91.931	23.001	-96.783
20912	41061	-1	401644700.2	24.084	-92.007	31.454	-125.284
20912	76065	-9	401644700.2	23.686	-92.341	29.286	-73.847
20913	40257	1	401644734.2	24.271	-91.972	30.519	-119.678
20913	74959	-1	401644715.2	24.330	-91.953	29.769	-66.995
20914	39954	0	401644728.4	24.398	-92.186	29.025	-113.565
20914	60419	-1	401644729.7	24.476	-92.245	27.356	-105.561
20914	80482	-1	401644739.1	24.554	-92.289	20.680	-109.223
20915	47374	-1	401644706.1	24.695	-92.229	32.453	-130.397
20915	61788	-1	401644731.9	24.850	-92.363	28.210	-108.115
20915	79264	-9	401644743.2	24.921	-92.262	22.273	-103.872
20915	81609	2	401644743.2	24.977	-92.319	28.754	-74.507
20916	15425	-9	401644743.2	25.414	-92.051	23.476	-101.298
20916	48741	-1	401644743.9	25.304	-92.345	36.089	-144.287
20916	86145	-1	401644766.0	25.573	-92.233	21.474	-111.451
20917	18953	-1	401644834.4	25.511	-92.056	15.486	-137.076
20917	41208	-2	401644766.0	25.912	-92.187	24.233	-84.303
20917	58008	-2	401644766.0	25.947	-91.898	24.719	-86.272
20917	77916	-2	401644766.0	26.550	-90.837	25.714	-94.822
20918	18834	0	401644731.4	26.188	-91.833	18.595	-127.683
20920	61003	-1	401644741.0	26.019	-91.302	28.086	-101.270
20922	34218	-2	401644766.0	25.971	-90.929	21.052	-68.645
20922	34255	-1	401644745.2	26.000	-91.111	34.721	-133.292
20923	18420	-2	401644766.0	26.043	-91.022	18.229	-122.237
20924	40020	-9	401644766.0	25.652	-90.493	21.042	-75.760
20925	26016	0	401644747.4	25.542	-90.022	21.401	-71.414
20925	44674	-2	401644766.0	25.401	-89.846	30.831	-112.916
20926	66090	-2	401644766.0	24.990	-89.939	30.700	-62.811
20928	55063	0	401644827.0	24.600	-90.317	19.749	-68.170
20929	76551	-2	401644766.0	24.826	-89.338	12.866	-145.325
20932	68227	-2	401644766.0	24.590	-87.000	25.246	-83.858
20933	552	-2	401644766.0	24.850	-87.831	17.068	-124.325
20939	23248	-2	401644766.0	25.053	-86.446	16.865	-52.550
20939	39973	-2	401644766.0	25.074	-85.826	33.137	-120.793
20939	58566	0	401644726.7	25.151	-86.025	25.663	-88.419
20939	58599	-2	401644766.0	24.617	-85.390	28.186	-98.255
20941	10894	-1	401644810.4	25.543	-86.213	28.715	-70.384
20943	21	0	401644735.8	26.170	-85.111	17.932	-123.123


